Format,OpenLAP Export
Venue,Skidpad
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,18:02:33
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


170.454956,13.920000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001544,72882.539062,21864.761719
170.701294,13.940001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001546,72987.250000,21896.175781
170.947647,13.960000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001549,73091.968750,21927.589844
171.193970,13.980000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001551,73196.687500,21959.003906
171.440323,14.000000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001553,73301.398438,21990.417969
171.686676,14.020000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001555,73406.117188,22021.833984
171.933014,14.040000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001557,73510.828125,22053.248047
172.179367,14.060001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001560,73615.546875,22084.666016
172.425705,14.080000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001562,73720.265625,22116.078125
172.672043,14.100000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001564,73824.984375,22147.494141
172.918381,14.120000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001566,73929.695312,22178.908203
173.164734,14.140000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001569,74034.414062,22210.322266
173.411072,14.160000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001571,74139.125000,22241.738281
173.657425,14.180000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001573,74243.843750,22273.154297
173.903763,14.200000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001575,74348.562500,22304.568359
174.150116,14.220000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001577,74453.281250,22335.984375
174.396454,14.240000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001580,74557.992188,22367.398438
174.642792,14.260000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001582,74662.718750,22398.812500
174.889145,14.280000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001584,74767.429688,22430.226562
175.135483,14.299999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001586,74872.140625,22461.642578
175.381805,14.320000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001588,74976.859375,22493.056641
175.628174,14.340000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001591,75081.578125,22524.472656
175.874512,14.360000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001593,75186.289062,22555.886719
176.120850,14.380001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001595,75291.007812,22587.302734
176.367188,14.400001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001597,75395.718750,22618.716797
176.613525,14.420000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001600,75500.437500,22650.132812
176.859863,14.440000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001602,75605.156250,22681.546875
177.106216,14.460000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001604,75709.867188,22712.962891
177.352554,14.480000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001606,75814.585938,22744.375000
177.598907,14.500000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001608,75919.312500,22775.792969
177.845261,14.520000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001611,76024.031250,22807.208984
178.091614,14.540001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001613,76128.742188,22838.623047
178.337952,14.560001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001615,76233.460938,22870.037109
178.584290,14.580000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001617,76338.171875,22901.451172
178.830627,14.600000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001620,76442.890625,22932.867188
179.076981,14.620000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001622,76547.601562,22964.281250
179.323318,14.639999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001624,76652.320312,22995.695312
179.569656,14.660000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001626,76757.031250,23027.109375
179.816010,14.680000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001628,76861.750000,23058.527344
180.062332,14.700000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001631,76966.460938,23089.939453
180.308685,14.719999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001633,77071.179688,23121.355469
180.555023,14.740000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001635,77175.898438,23152.769531
180.801376,14.760000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001637,77280.617188,23184.185547
181.047714,14.779999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001640,77385.328125,23215.599609
181.294067,14.800001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001642,77490.054688,23247.017578
181.540405,14.820000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001644,77594.765625,23278.429688
181.786743,14.840000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001646,77699.484375,23309.845703
182.033081,14.860000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001648,77804.203125,23341.259766
182.279449,14.880000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001651,77908.921875,23372.673828
182.525787,14.900000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001653,78013.632812,23404.089844
182.772125,14.920000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001655,78118.351562,23435.505859
183.018463,14.940000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001657,78223.062500,23466.919922
183.264816,14.960000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001659,78327.781250,23498.335938
183.511139,14.980000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001662,78432.500000,23529.750000
183.757507,15.000000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001664,78537.210938,23561.164062
184.003845,15.020000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001666,78641.929688,23592.578125
184.250168,15.039999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001668,78746.640625,23623.992188
184.496536,15.060001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001671,78851.367188,23655.410156
184.742874,15.080000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001673,78956.078125,23686.824219
184.989227,15.100000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001675,79060.796875,23718.238281
185.235550,15.120000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001677,79165.507812,23749.652344
185.481903,15.139999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001679,79270.234375,23781.066406
185.728241,15.160000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001682,79374.945312,23812.482422
185.974594,15.180000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001684,79479.656250,23843.898438
186.220932,15.200001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001686,79584.375000,23875.312500
186.467285,15.220001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001688,79689.093750,23906.728516
186.713608,15.240000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001691,79793.804688,23938.142578
186.959961,15.260000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001693,79898.523438,23969.556641
187.206299,15.280001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001695,80003.242188,24000.972656
187.452637,15.300000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001697,80107.953125,24032.386719
187.698975,15.320000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001699,80212.671875,24063.800781
187.945328,15.340000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001702,80317.382812,24095.216797
188.191650,15.360000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001704,80422.093750,24126.630859
188.438019,15.380001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001706,80526.828125,24158.046875
188.684357,15.400000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001708,80631.531250,24189.460938
188.930695,15.420000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001711,80736.257812,24220.875000
189.177032,15.440000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001713,80840.968750,24252.291016
189.423401,15.459999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001715,80945.687500,24283.707031
189.669739,15.480000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001717,81050.406250,24315.121094
189.916092,15.500000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001719,81155.125000,24346.537109
190.162430,15.520000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001722,81259.843750,24377.951172
190.408752,15.539999,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001724,81364.554688,24409.367188
190.655121,15.560001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001726,81469.273438,24440.781250
190.901443,15.580000,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001728,81573.984375,24472.195312
191.147797,15.600001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001730,81678.703125,24503.611328
191.394135,15.620001,12.317166,0.000000,12.317166,1.349826,0.000000,16.626038,16.626038,0.054375,0.000000,0.000000,2.964666,9.849389,1.891167,-274.488098,-115.467308,120.025330,-4.558024,-4283.536621,-4558.024414,27.437790,2.396161,1570.743408,6259.807129,1.000000,0.001733,81783.414062,24535.025391
